no,testId,topic,distIMF,distIMM,distISE,distINE,expected
16465,2145628,LANGUAGE ARTS,0.11719838840453112,0.11929721708997618,0.12127781160500906,0.11636587200099699,A-SE
16466,2146734,EDUCATION,0.1428187904205565,0.14560572571962244,0.1524403122168154,0.15069194296019045,A-MF
16467,2146734,ENVIRONMENT,0.15659007407602324,0.15622328360073517,0.16316452192454595,0.1594020461879715,A-MF
16468,2146734,LANGUAGE ARTS,0.09569736758461318,0.09835494354321435,0.09826798328734587,0.09108110732792501,A-MM
16469,2146866,EDUCATION,0.09519122374600873,0.0934955996874304,0.09423841672893993,0.0879079672567541,A-MM
16470,2146866,ENVIRONMENT,0.0665022462578278,0.0666469033611858,0.07179851197333655,0.0683607496952458,A-SE
16471,2146866,LANGUAGE ARTS,0.10782735454199442,0.10556675863210452,0.10721623395316811,0.10098810451468887,A-MF
16472,2151318,EDUCATION,0.05014995781390716,0.052163137246896016,0.05631034022195012,0.06666079692770314,A-NE
16473,2151318,ENVIRONMENT,0.07892618025723196,0.08396942865391922,0.09202349636574338,0.11175734671164256,A-NE
16474,2151318,LANGUAGE ARTS,0.06866976203641637,0.07034120669335114,0.07514444929482031,0.08989075063790948,A-NE
16475,2152922,EDUCATION,0.12021537316486834,0.12431840836519027,0.13219120321009795,0.14655723897721992,A-NE
16476,2152922,ENVIRONMENT,0.08280323011420349,0.09016376906960373,0.09407065089676853,0.10417068500428994,A-NE
16477,2152922,LANGUAGE ARTS,0.09915726275380508,0.10234030206898852,0.10898751060994662,0.1292614710366357,A-NE
16478,2152966,EDUCATION,0.08419190890854093,0.0870195398127952,0.09176988557856813,0.10724565283532315,A-NE
16479,2152966,ENVIRONMENT,0.06545224728296568,0.0666800899269532,0.07222380359767884,0.07410963270820412,A-SE
16480,2152966,LANGUAGE ARTS,0.0741032754123726,0.07598768940476128,0.08132811428774729,0.08915881945315843,A-NE
16481,2154166,EDUCATION,0.11316113043219156,0.11152974782587001,0.11504285360687064,0.1138487602985972,A-MF
16482,2154166,ENVIRONMENT,0.09267222461243417,0.09283045567372608,0.09394708998452257,0.08843415159774287,A-MF
16483,2154166,LANGUAGE ARTS,0.1244032428804667,0.1224887239350333,0.12285457722962598,0.11523621244871636,A-MF
16484,2156861,EDUCATION,0.06214189076932075,0.06822778473658944,0.07566929818441931,0.09298735150053225,A-NE
16485,2156861,ENVIRONMENT,0.07449208263639538,0.07899700128941405,0.08203675145337222,0.08665696116079157,A-NE
16486,2156861,LANGUAGE ARTS,0.06490796858588471,0.06730641795988075,0.07247539520674957,0.07808634091377079,A-SE
16487,2189786,LANGUAGE ARTS,0.05223289225264648,0.055134960945120055,0.058847518152342855,0.07152051462147657,A-NE
16488,2189786,EDUCATION,0.04133621282135365,0.044459423887714025,0.049382852540410103,0.07103080622171487,A-NE
16489,2189786,ENVIRONMENT,0.0450677700674568,0.04637850923200072,0.051424215330816994,0.06883615417974813,A-NE
16490,2192329,LANGUAGE ARTS,0.08067277761637513,0.08169100839069096,0.08714118852463476,0.09318335563262978,A-NE
16491,2192329,EDUCATION,0.10273178306506875,0.10870791001437095,0.11418339734201968,0.12302983435308246,A-NE
16492,2192329,ENVIRONMENT,0.07558473207015252,0.07974728388969075,0.08601322998396782,0.10437902520653776,A-NE
16493,2199433,EDUCATION,0.11288475391062412,0.11409156799275466,0.11603803565672216,0.10443612929003476,A-SE
16494,2199433,LANGUAGE ARTS,0.12264771754889403,0.12421901276628358,0.12264522604038146,0.11316254572003055,A-MM
16495,2199433,ENVIRONMENT,0.12532473857870782,0.12314386574975622,0.12582838128054274,0.11154392291937328,A-SE
16496,2199461,ENVIRONMENT,0.12127182333036629,0.12129209348103294,0.12091118550878945,0.10841152438652585,A-MM
16497,2199461,LANGUAGE ARTS,0.11891204226560051,0.1189241297222993,0.12140367146240909,0.11025633616127814,A-SE
16498,2199461,EDUCATION,0.11617710658699094,0.11451990344565832,0.12144545355137251,0.11521190846470555,A-SE
16499,2199493,EDUCATION,0.1281330741783846,0.1280291786300711,0.13203539010990986,0.1284299131689739,A-SE
16500,2199493,ENVIRONMENT,0.17213814812355274,0.16776286794404865,0.1696083431771574,0.15935874020251145,A-MF
16501,2199493,LANGUAGE ARTS,0.14485096947362103,0.14668922401128634,0.14563736546033743,0.13738391279649456,A-MM
16502,2201940,ENVIRONMENT,0.08509832993030715,0.09048340208298078,0.09595764063104237,0.10556006151074261,A-NE
16503,2201940,LANGUAGE ARTS,0.06977122411422278,0.0724408204629985,0.07308641328039121,0.0709520291030573,A-MM
16504,2201940,EDUCATION,0.08759685410108484,0.09067514451119907,0.09685980022465411,0.10545643910778366,A-NE
16505,2216833,EDUCATION,0.10063336755030267,0.1001146124367886,0.10111776757467483,0.10141503667227333,A-MM
16506,2216833,ENVIRONMENT,0.12167624406266334,0.12113015037085681,0.12476980985748762,0.12267513169991448,A-MF
16507,2216833,LANGUAGE ARTS,0.10669242396349023,0.10899895259095049,0.10998808840179085,0.10608572262399994,A-MM
16508,2232661,EDUCATION,0.061925568367386365,0.06488222479210627,0.07037305022808048,0.07735541505613965,A-NE
16509,2232661,ENVIRONMENT,0.08491845024457897,0.08761860087480818,0.09193876387143994,0.09397867508619392,A-NE
16510,2232661,LANGUAGE ARTS,0.04891278600272743,0.05042751692776323,0.054454391963100576,0.05579239955704422,A-NE
16511,2237349,EDUCATION,0.08113193372562093,0.08293514570243868,0.09060416369564757,0.09214554190703236,A-SE
16512,2237349,ENVIRONMENT,0.11053457259050295,0.11562665245377333,0.12539200860600175,0.1405754473182983,A-NE
16513,2237349,LANGUAGE ARTS,0.06519260810537392,0.06703148839099156,0.07456035936761254,0.08215758639603783,A-SE
16514,2237758,EDUCATION,0.13422089232375262,0.1317998982640416,0.12968098061187258,0.11972646107778458,A-MM
16515,2237758,ENVIRONMENT,0.1117503025789154,0.11151301411346559,0.11279569796492464,0.10740273958761554,A-SE
16516,2237758,LANGUAGE ARTS,0.14745527604904732,0.13987555464648505,0.13267455610407136,0.11435729138414139,A-MM
16517,2238298,ENVIRONMENT,0.07705413437639011,0.07734352848403087,0.07983888648193319,0.0754071806131651,A-MF
16518,2238298,EDUCATION,0.08127008344422265,0.0818456525878048,0.08477587584662215,0.08961537301741455,A-MF
16519,2238298,LANGUAGE ARTS,0.0872344305334693,0.08552433854442464,0.09176107984536178,0.09794409366466787,A-MF
16520,2242328,POP_CULTURE,0.07229452625391464,0.07248285587847025,0.0748976604837448,0.07898782756999315,A-NE
16521,2242328,HEALTH,0.04578147058462824,0.04603139896176084,0.049316998276178706,0.04969443317165398,A-SE
16522,2242328,LANGUAGE ARTS,0.07655799129904572,0.07555884963047985,0.07652939933604247,0.07556443232847115,A-NE
16523,2260721,LANGUAGE ARTS,0.15095974175294447,0.13858720345503245,0.13105280814147868,0.11034562068759185,A-MF
16524,2260721,EDUCATION,0.16487084001632532,0.16209762356184357,0.1632347342419131,0.16269572268862958,A-MM
16525,2260721,ENVIRONMENT,0.12815104469117639,0.11992915593590109,0.1185007080001822,0.10664601235174925,A-MF
16526,2287954,EDUCATION,0.09331521520733255,0.09054581235600329,0.0928066575707827,0.08747059813808913,A-SE
16527,2287954,ENVIRONMENT,0.10050293497064075,0.09659435401437028,0.09771588570328413,0.0883660525028413,A-SE
16528,2287954,LANGUAGE ARTS,0.11911344869419277,0.11569964805375758,0.11016924913196907,0.09922246978263667,A-MM
16529,2294367,EDUCATION,0.0876964513914234,0.08638761875665275,0.08880699116763537,0.08412005747412662,A-SE
16530,2294367,ENVIRONMENT,0.0786034646184505,0.07776797748759226,0.07450597976087454,0.06826883246693079,A-MM
16531,2294367,LANGUAGE ARTS,0.09644055577572741,0.09506882817430187,0.09583741176373403,0.09746083825636323,A-NE
16532,2295720,EDUCATION,0.11060520574583568,0.1099335098201519,0.11382512690504167,0.10045028931759598,A-SE
16533,2295720,ENVIRONMENT,0.08456478035126527,0.08605179459770981,0.0896123362825698,0.08718378105696298,A-SE
16534,2295720,LANGUAGE ARTS,0.08158520820245689,0.0807370774839897,0.08219503059202615,0.07487767334969594,A-SE
16535,2296771,EDUCATION,0.07568247297170905,0.07492415279114563,0.0774641033708102,0.07264280274605525,A-SE
16536,2296771,ENVIRONMENT,0.07485806800603727,0.07426748807798407,0.07587211903769228,0.07543392901900209,A-NE
16537,2296771,LANGUAGE ARTS,0.1253488578354473,0.12235672823789016,0.12610523079553282,0.12392161121863418,A-SE
16538,2318693,EDUCATION,0.0924544687980062,0.09110726801854982,0.09343372895942623,0.08951389039008861,A-SE
16539,2318693,ENVIRONMENT,0.08462531344903845,0.08131215602228624,0.08104392180027739,0.07668657188827098,A-NE
16540,2318693,LANGUAGE ARTS,0.10337337906763158,0.103568071704261,0.1114425183656501,0.11912429674916965,A-SE
16541,2320018,LANGUAGE ARTS,0.06903188321836898,0.07402964943634908,0.0730738397494942,0.07617876616985124,A-MM
16542,2320018,POP_CULTURE,0.06425187982448377,0.068895779358339,0.07623088829456334,0.08756470998138643,A-SE
16543,2320018,HEALTH,0.05076804576135567,0.05446218609233417,0.0552055482436467,0.05681202624570812,A-MM
16544,2324219,HEALTH,0.009872253926700814,0.01069229234101917,0.011303045234065166,0.014167641833244343,A-NE
16545,2324219,LANGUAGE ARTS,0.029703575596042715,0.03079879586440575,0.032650448286146785,0.038759973059321745,A-NE
16546,2324219,POP_CULTURE,0.022005470533389915,0.021877393238218166,0.021776230708294597,0.022142265111519004,A-NE
16547,2327410,HEALTH,0.07931207341422983,0.07638886740279764,0.07426774765634137,0.0686124063556417,A-MF
16548,2327410,LANGUAGE ARTS,0.12240056713377756,0.1176424760206046,0.1175139464830275,0.11199163292684171,A-MF
16549,2327410,POP_CULTURE,0.07396715805733362,0.07141169941854782,0.07072803899489204,0.06609837079495519,A-MF
16550,2335734,EDUCATION,0.06271974894896648,0.06426628085284528,0.06914427948384741,0.06817326295274362,A-SE
16551,2335734,ENVIRONMENT,0.09539355769775175,0.09812537107161075,0.10515599857299411,0.10484065770398758,A-SE
16552,2335734,LANGUAGE ARTS,0.06428727583766265,0.065188255869912,0.072914002788087,0.07657250888947345,A-SE
16553,2335822,LANGUAGE ARTS,0.10891680748964741,0.11281231896731096,0.11943822665444315,0.12286110812103965,A-SE
16554,2335822,EDUCATION,0.11851785744923396,0.12339987966511659,0.12624796736731766,0.13065934834839987,A-MM
16555,2335822,ENVIRONMENT,0.10201413152914858,0.10427194152432581,0.10984270160580883,0.1102340016476957,A-SE
16556,2358250,LANGUAGE ARTS,0.11761516193017973,0.11030415494435829,0.11080781384083206,0.10360541301420921,A-MF
16557,2358250,EDUCATION,0.10349591048369501,0.1000624547550544,0.10486671738995115,0.09819567873040491,A-SE
16558,2358250,ENVIRONMENT,0.11828722926531234,0.112784080525107,0.11432891192527314,0.10771340124335155,A-MF
16559,2358438,LANGUAGE ARTS,0.13930169823305508,0.13791514861201132,0.14192985579096443,0.1342665129767129,A-MF
16560,2358438,EDUCATION,0.1276995699892603,0.13189290762263822,0.14005202861513832,0.14755142189061266,A-MM
16561,2358438,ENVIRONMENT,0.12023557074574648,0.12086330703092696,0.12479503074072647,0.12334369586358344,A-MM
16562,2365867,EDUCATION,0.12848492909639836,0.1298545560645799,0.13841708842788011,0.14358530597207594,A-SE
16563,2365867,ENVIRONMENT,0.10130835234470906,0.10421007965314628,0.1049624105520407,0.10296780669468894,A-MM
16564,2365867,LANGUAGE ARTS,0.10589968347598089,0.10833754900337848,0.11079654899823223,0.11804177124526272,A-MM
16565,2366161,EDUCATION,0.1521419162156544,0.16060877221769196,0.16442612058019387,0.1645984142485026,A-MM
16566,2366161,ENVIRONMENT,0.1193492467999918,0.1215925852352184,0.12912867154055452,0.13065389936427446,A-SE
16567,2366161,LANGUAGE ARTS,0.1353137495090377,0.13779628942096933,0.14799732866726464,0.15142829593446716,A-SE
16568,2367085,LANGUAGE ARTS,0.08205352314587286,0.07997178642826566,0.07468191551239728,0.06490462102816119,A-MM
16569,2367085,EDUCATION,0.0832461821687118,0.08055947411371914,0.08164010008412291,0.07698590969463798,A-SE
16570,2367085,ENVIRONMENT,0.06469522286768362,0.062010027231197265,0.06233346782831359,0.0551196231518196,A-SE
16571,2371947,EDUCATION,0.13148100211638464,0.13463898309843852,0.1390155315645951,0.1410301327645432,A-MM
16572,2371947,ENVIRONMENT,0.07797539527033875,0.08080353475001155,0.08283108848370573,0.08776341568659894,A-MM
16573,2371947,LANGUAGE ARTS,0.10732003668284695,0.10582945435622021,0.10316630678236281,0.09472853537017718,A-MM
16574,2372648,HEALTH,0.056574345359009126,0.05585856538894433,0.055948741080344255,0.05517301335898815,A-NE
16575,2372648,LANGUAGE ARTS,0.055327603804780516,0.056797312575526324,0.06118511757413318,0.06640374636493467,A-NE
16576,2372648,POP_CULTURE,0.08687095957210195,0.08874059969161238,0.09358253196702357,0.09187200428998502,A-SE
16577,2390202,ENVIRONMENT,0.12189510517978566,0.12062900234896909,0.11938826937306382,0.11077777478492867,A-MM
16578,2390202,LANGUAGE ARTS,0.16799602243658882,0.16054208207694,0.15612900167215782,0.14001985458352578,A-MM
16579,2390202,EDUCATION,0.1835398364022904,0.17243565824426962,0.16986888268945732,0.15296525583447634,A-MF
16580,2391565,EDUCATION,0.055485044421068136,0.05736465498831386,0.061338051275372216,0.06902394484197524,A-NE
16581,2391565,ENVIRONMENT,0.0752532750409373,0.0777055316072722,0.08223758636695394,0.09114851279816517,A-NE
16582,2391565,LANGUAGE ARTS,0.082675865170654,0.08433732009579904,0.09082286044494496,0.09253045760080161,A-SE
16583,2408364,LANGUAGE ARTS,0.09059186181882946,0.09261088944721449,0.10193847125395934,0.10992076967187589,A-SE
16584,2408364,EDUCATION,0.09812733049014813,0.09887926227827007,0.10705304429753129,0.10556533026118312,A-SE
16585,2408364,ENVIRONMENT,0.09177307392474299,0.09427433809456376,0.09989865748889963,0.09223732844171847,A-SE
16586,2430911,LANGUAGE ARTS,0.12782585453693282,0.12194144296257353,0.11680818604120223,0.10902933793887688,A-MF
16587,2430911,EDUCATION,0.07292321651481315,0.07137120148735837,0.07406978854493987,0.06707011019998872,A-SE
16588,2430911,ENVIRONMENT,0.0922663800939976,0.09182021851106711,0.09310653792331842,0.09298573786344132,A-NE
16589,2436028,LANGUAGE ARTS,0.0861985891657217,0.08758358265571295,0.09195560952967105,0.10282705852340865,A-NE
16590,2436028,EDUCATION,0.10068578622662314,0.10416925207689737,0.11113939752767786,0.1127165741478243,A-SE
16591,2436028,ENVIRONMENT,0.08564624967306833,0.08713435738422742,0.09184846324029364,0.10042154675186948,A-NE
16592,2437270,EDUCATION,0.1203673577868485,0.11809161841812182,0.11789520411096954,0.11070351621709648,A-MM
16593,2437270,ENVIRONMENT,0.056265321255043764,0.05434692356828964,0.05649862375308701,0.0534185252346826,A-SE
16594,2437270,LANGUAGE ARTS,0.10565198010018098,0.10338379284978585,0.10014717361322507,0.09091114116262464,A-MM
16595,2439447,EDUCATION,0.08734279917446004,0.0893907534282558,0.09081134474161223,0.09426619479339862,A-NE
16596,2439447,ENVIRONMENT,0.11064556482439383,0.11247044198095203,0.11573594934582346,0.11715451704044832,A-NE
16597,2439447,LANGUAGE ARTS,0.08560005743508886,0.08283145963021676,0.08343771119222089,0.07369743324518252,A-SE
16598,2444481,LANGUAGE ARTS,0.055884730521922596,0.05440378577517599,0.054646652334416575,0.05369655201874961,A-NE
16599,2444481,EDUCATION,0.07874099196194854,0.07924895707989844,0.08190756637305033,0.08038888116822299,A-SE
16600,2444481,ENVIRONMENT,0.05640724055909649,0.05433267318805522,0.05565451789153604,0.04925476890168594,A-SE
16601,2019348,EDUCATION,0.13487642763788293,0.1354744477020229,0.14133276872146414,0.1409066569943585,A-MF
16602,2019348,ENVIRONMENT,0.10055845888497977,0.10018003244480111,0.105884849552709,0.1053775867079456,A-MF
16603,2019348,LANGUAGE ARTS,0.13006625376794634,0.1282212818571949,0.12980623504363595,0.11816134570698704,A-MF
16604,2020939,LANGUAGE ARTS,0.11482951925550008,0.11547910089729617,0.11303078972435873,0.10418950086952895,A-MM
16605,2020939,EDUCATION,0.14290060710493627,0.14203434261174863,0.1434470272305279,0.13656888784550128,A-MM
16606,2020939,ENVIRONMENT,0.11227257615071368,0.11392595487087596,0.11522648710461275,0.1123253408022163,A-MM
16607,2022580,LANGUAGE ARTS,0.16367995877527028,0.16280471966898108,0.1655517967782948,0.1570288779642891,A-MF
16608,2022580,EDUCATION,0.13015447364472615,0.13703279156697246,0.14174197398714047,0.13966052354220765,A-MM
16609,2022580,ENVIRONMENT,0.12482528071614983,0.12720935085893448,0.13357614870728352,0.13278497825029195,A-MF
16610,2029352,LANGUAGE ARTS,0.10970607901609701,0.11381580566878814,0.11549857424918411,0.11091083573605522,A-MM
16611,2029352,EDUCATION,0.1371845274250244,0.13904692321546225,0.14504024953690775,0.1384690294761805,A-SE
16612,2029352,ENVIRONMENT,0.12577565105396013,0.12835376563510736,0.12973142711736316,0.125554898806294,A-MM
16613,2036834,EDUCATION,0.11141826733796428,0.10906855878639682,0.11009612360377911,0.10266620067965998,A-SE
16614,2036834,ENVIRONMENT,0.09812941444995743,0.09578463425338062,0.09804273844844116,0.09185626133227745,A-SE
16615,2036834,LANGUAGE ARTS,0.11686510316671508,0.11396299549344524,0.11307899541699913,0.10315962832790959,A-MM
16616,2043126,LANGUAGE ARTS,0.08348287980448578,0.08585061805472956,0.09242648893706314,0.1003967209468208,A-NE
16617,2043126,EDUCATION,0.06897348726586136,0.072272693091219,0.07889819538223433,0.0889766673060102,A-NE
16618,2043126,ENVIRONMENT,0.05372247023340425,0.05376776385832019,0.056996825322612535,0.062109524807657926,A-NE
16619,2046190,LANGUAGE ARTS,0.10558446638066002,0.10315575775558859,0.10395128377136738,0.09352973801412706,A-SE
16620,2046190,EDUCATION,0.09254053967147,0.08969971644745638,0.08916289945151532,0.0850579621227866,A-NE
16621,2046190,ENVIRONMENT,0.09237766147700342,0.0898299744922438,0.0918365083890941,0.08453630538763776,A-SE
16622,2053147,EDUCATION,0.0,0.0,0.0,0.00026022948817221663,A-NE
16623,2053147,ENVIRONMENT,0.0014312821915304953,0.0019320564241501364,0.0023913448827349902,0.007208308415079661,A-NE
16624,2053147,LANGUAGE ARTS,0.03928532055464099,0.04019443022922468,0.04031438189197748,0.0409383419475909,A-NE
16625,2062606,ENVIRONMENT,0.13425078408012392,0.13550883397072966,0.13600996317375988,0.12922987836688027,A-MM
16626,2062606,LANGUAGE ARTS,0.16334657008494893,0.16231567470051655,0.1614128392564071,0.15598767296977578,A-MM
16627,2062606,EDUCATION,0.1669765591603355,0.1604808075474734,0.16394140549511668,0.15144512614760522,A-MF
16628,2067353,EDUCATION,0.12740595077911193,0.12233669516397319,0.12451794838434571,0.11172219606111239,A-SE
16629,2067353,ENVIRONMENT,0.08978571022573545,0.08735557814731768,0.08860442768503163,0.0825927898625006,A-SE
16630,2067353,LANGUAGE ARTS,0.1014708609983718,0.09921759095669636,0.09338948929005172,0.08119875547420086,A-MM
16631,2067549,LANGUAGE ARTS,0.14626864212073337,0.13899093950453778,0.14106904109674526,0.13243918770023982,A-SE
16632,2067549,EDUCATION,0.1393954979871951,0.13599333459962262,0.13639177214700896,0.12643105155180617,A-MM
16633,2067549,ENVIRONMENT,0.1175338562312788,0.11222639458671253,0.11472928280985217,0.10608292338153827,A-SE
16634,2081001,LANGUAGE ARTS,0.1569540437049395,0.15069713623119868,0.15116723795160192,0.14355941921258555,A-MF
16635,2081001,EDUCATION,0.20784397326201942,0.19999031021774455,0.20558653843633756,0.19685219367536572,A-MF
16636,2081001,ENVIRONMENT,0.1454048792348245,0.13930888017101886,0.14108044506446388,0.1281297008747439,A-MF
16637,2089522,EDUCATION,0.13001479797983387,0.12517497290206442,0.12843228435004803,0.11886167485668486,A-SE
16638,2089522,ENVIRONMENT,0.13961173913572417,0.13564698406364462,0.1403726921435117,0.13063646028258374,A-SE
16639,2089522,LANGUAGE ARTS,0.14158973482537074,0.13627110647543889,0.1368216585099717,0.12227587955810797,A-SE
16640,2090464,LANGUAGE ARTS,0.12363948843679186,0.12474567235220917,0.12956434687999635,0.11836496742362836,A-SE
16641,2090464,EDUCATION,0.1338917411741277,0.13757244632674098,0.14785491795090208,0.14543441309604288,A-SE
16642,2090464,ENVIRONMENT,0.09357294775185529,0.09664438766290492,0.10396000533090585,0.11048735923823008,A-NE
16643,2091061,EDUCATION,0.04236983968588395,0.044344492675339575,0.04661027989162391,0.05161338756414767,A-NE
16644,2091061,ENVIRONMENT,0.038959446966759376,0.04151279025840629,0.04429576971364858,0.048724959574381554,A-NE
16645,2091061,LANGUAGE ARTS,0.09855303180785585,0.09862313831209106,0.10005481369765207,0.09861938597066633,A-NE
16646,2092874,EDUCATION,0.11551856835890467,0.11604040120906983,0.12177837841235015,0.1180609831991576,A-SE
16647,2092874,ENVIRONMENT,0.08815040351914999,0.08801141818604497,0.09048984603642823,0.08255305900565882,A-SE
16648,2092874,LANGUAGE ARTS,0.09254153282324695,0.09521669713948963,0.09990507976540187,0.09640274738102755,A-SE
16649,2093668,EDUCATION,0.12662780744154944,0.12828350856936233,0.13381493415112009,0.13668186405943514,A-MF
16650,2093668,ENVIRONMENT,0.10077846114595211,0.10297079616137436,0.1068457128238213,0.10425706363590796,A-MF
16651,2093668,LANGUAGE ARTS,0.1277851366995118,0.1288871342046151,0.13339487599098818,0.13708897721740426,A-MF
16652,2098809,EDUCATION,0.1545452460575225,0.15219627412216574,0.14861799867775388,0.13411739802892192,A-MM
16653,2098809,ENVIRONMENT,0.11107980536799339,0.10698786338187188,0.10249611038323649,0.08527471482657303,A-MM
16654,2098809,LANGUAGE ARTS,0.13562848233359628,0.1289112194356703,0.12567259919138743,0.11093266674646354,A-MF
16655,2105653,EDUCATION,0.08981239435551859,0.08847284642745591,0.0888488344221146,0.07912787284444522,A-SE
16656,2105653,ENVIRONMENT,0.11463585870336815,0.11356782358019518,0.11066272518862263,0.10267818901975431,A-MM
16657,2105653,LANGUAGE ARTS,0.11230352556063931,0.10786203236801799,0.10421444763036962,0.09313591212864254,A-SE
16658,2114335,EDUCATION,0.12165755742321566,0.12533504828332578,0.13401585977752037,0.14214743359907014,A-SE
16659,2114335,ENVIRONMENT,0.12411638039144805,0.12504510353985682,0.1307923285822516,0.1299684417513382,A-SE
16660,2114335,LANGUAGE ARTS,0.0930776757035833,0.09339857258895372,0.10005461455232463,0.1006153070194352,A-SE
16661,2128125,LANGUAGE ARTS,0.11607030954271717,0.11922722945081174,0.12563500618123455,0.1264474230645822,A-SE
16662,2128125,EDUCATION,0.14547727983443623,0.1510110139724039,0.1597540967125343,0.15920704453251003,A-SE
16663,2128125,ENVIRONMENT,0.161651473445893,0.167671794911832,0.17852112206708162,0.17453547444167491,A-SE
16664,2130821,ENVIRONMENT,0.040063310406378505,0.04285925697933583,0.04390272110381703,0.04990177312874367,A-NE
16665,2130821,LANGUAGE ARTS,0.09400128361323612,0.09692515492551321,0.10212194235340935,0.11588271897673995,A-NE
16666,2130821,EDUCATION,0.08820427841373486,0.09156653911758608,0.09595058352916498,0.10795673023382614,A-NE
16667,2141590,LANGUAGE ARTS,0.08130800875950799,0.0850328875817312,0.09269611404505682,0.10598426446825054,A-NE
16668,2141590,EDUCATION,0.05213189137875435,0.05491021148237228,0.0593449983508678,0.06794866444308781,A-NE
16669,2141590,ENVIRONMENT,0.06707288908151833,0.06996480971372598,0.07581332786894902,0.08599155142345283,A-NE
16670,2154657,LANGUAGE ARTS,0.16450276207368567,0.1556173975543128,0.15077085010716618,0.13605291799121058,A-MF
16671,2154657,EDUCATION,0.10566392649634468,0.10182207881839345,0.10526495308489839,0.1031261204907421,A-MF
16672,2154657,ENVIRONMENT,0.09058044801534398,0.08907932495612512,0.08976885007002759,0.08427207756690813,A-MF
16673,2163764,EDUCATION,0.13326292118357744,0.1331917033589831,0.13308371274516972,0.12616794585147956,A-MM
16674,2163764,ENVIRONMENT,0.10707698006572823,0.10735071228815857,0.11218691452745139,0.11068809138047261,A-SE
16675,2163764,LANGUAGE ARTS,0.11151360799947492,0.11323004836906433,0.1104640014087313,0.10223833789929807,A-MM
16676,2183193,EDUCATION,0.12434925698913699,0.12293353239582946,0.1290784559009959,0.12988308239978152,A-SE
16677,2183193,ENVIRONMENT,0.08677003389563465,0.08620162454410918,0.08707128007446523,0.08977205395183521,A-MM
16678,2183193,LANGUAGE ARTS,0.0822670869850364,0.08271005626160659,0.08618769300845938,0.08426783360905174,A-SE
16679,2188353,EDUCATION,0.0753193896115202,0.07869356638738406,0.08304717057956479,0.08086953573542914,A-SE
16680,2188353,ENVIRONMENT,0.07188615798964634,0.07475161280150185,0.07906299921493946,0.08029624713901448,A-SE
16681,2188353,LANGUAGE ARTS,0.06331487621651824,0.06736794386060087,0.07215961798212721,0.0752259968498525,A-MM
16682,2191388,ENVIRONMENT,0.07300697990063446,0.0682391505909506,0.06657349031567773,0.05615072731787941,A-SE
16683,2191388,LANGUAGE ARTS,0.07987882426687123,0.07493214541160059,0.0736954455734814,0.06753109730699372,A-NE
16684,2191388,EDUCATION,0.08964624731362865,0.08569422195546217,0.08470441039528398,0.07484127930779613,A-SE
16685,2199329,EDUCATION,0.09858370644606758,0.10006982805079247,0.10387431770395433,0.10182399361332273,A-SE
16686,2199329,ENVIRONMENT,0.09581137999951908,0.09613214221389613,0.10074639103303992,0.09818363467648182,A-SE
16687,2199329,LANGUAGE ARTS,0.11866798831092752,0.11907147300658354,0.12450899695396016,0.12411568901460848,A-SE
16688,2199365,EDUCATION,0.12371823131552027,0.1220494982092228,0.1264937955190467,0.12188419161747696,A-SE
16689,2199365,LANGUAGE ARTS,0.10576078083407725,0.10375139279910413,0.09902666115530422,0.08928313836193383,A-MM
16690,2199365,ENVIRONMENT,0.1052832078384929,0.105593192489749,0.1058063591558753,0.10851673178021126,A-NE
16691,2199369,EDUCATION,0.16787926531957606,0.1658693918025524,0.17044167834997423,0.16785451826786707,A-MF
16692,2199369,ENVIRONMENT,0.1420393790015516,0.13844672011528608,0.13975833421670383,0.12648770070927895,A-MF
16693,2199369,LANGUAGE ARTS,0.13964339867249748,0.1356057200609285,0.13828946621786142,0.1363556374526529,A-MF
16694,2199437,EDUCATION,0.10146132104713985,0.10266693353396147,0.10873815004325565,0.10628163227411919,A-SE
16695,2199437,ENVIRONMENT,0.08821440512139196,0.09144854545226874,0.09718993311374519,0.09298468220659276,A-SE
16696,2199437,LANGUAGE ARTS,0.08286822795949507,0.08396979074353692,0.09045652509080485,0.09122467951067867,A-SE
16697,2201566,EDUCATION,0.08985977475386359,0.09451257763870016,0.10127567446795874,0.1023836005652003,A-SE
16698,2201566,ENVIRONMENT,0.08422022880769799,0.08603613243129712,0.09005359257151907,0.09680600715267476,A-NE
16699,2201566,LANGUAGE ARTS,0.11789935002717258,0.12079377287130057,0.12803719788702145,0.12813915627775896,A-SE
16700,2210680,EDUCATION,0.07576231945118836,0.07961146711657555,0.08420288258960563,0.09806699974371043,A-NE
16701,2210680,ENVIRONMENT,0.07493583083985599,0.07902976703663828,0.08448487195726483,0.09843827312597025,A-NE
16702,2210680,LANGUAGE ARTS,0.028516596250291754,0.03263573486525262,0.03823218946862914,0.05850346843527932,A-NE
16703,2215215,EDUCATION,0.16576907555798814,0.1656170342365298,0.16984198907562517,0.1670164566527036,A-MF
16704,2215215,ENVIRONMENT,0.1392425294681811,0.13687743768602167,0.14003340941146816,0.1331873837868315,A-MF
16705,2215215,LANGUAGE ARTS,0.12109836999067387,0.11909063807943066,0.12090379595495937,0.1138890547144829,A-MF
16706,2218898,HEALTH,0.035575058228166645,0.037539142731969996,0.04019530489441275,0.04312953262117314,A-SE
