no,testId,topic,distIMF,distIMM,distISE,distINE,expected
19947,2404131,SCIENCE,0.10332893842261687,0.09266511514967023,0.08470701944374215,0.047612997283791404,I-MF
19948,2404131,CAREERS,0.07650020133181498,0.07553056063991019,0.07021000589551368,0.04370581717437619,I-MM
19949,2405255,COMMUNICATIONS,0.0074487378019051555,0.00720870263871733,0.006225430898389169,0.013953765702191454,I-NE
19950,2405255,POP_CULTURE,0.01373274530335453,0.014859902374398989,0.016621014446711165,0.03546514848397592,I-NE
19951,2405255,ANIMALS,0.0630280171176963,0.07352959915046905,0.07548502175674783,0.0499099272798936,I-SE
19952,2407274,POP_CULTURE,0.11530755587313007,0.11335125387861913,0.11618509553990805,0.07215766923892124,I-SE
19953,2407274,THEATER,0.12942215478177044,0.13169690874312331,0.1295789169438025,0.10211062989200706,I-NE
19954,2407274,TRAVEL,0.07502575474484684,0.06794357219993927,0.06944855410405368,0.039577348968116405,I-SE
19955,2410147,ANIMALS,0.13559338372586058,0.1119061017152524,0.10125402061208648,0.05263524064636456,I-MF
19956,2410147,COMMUNICATIONS,0.08743089171353255,0.07425310969999505,0.0661649232489083,0.03839984447755884,I-MF
19957,2410147,DIRECTIONS,0.09061729039315211,0.0739327371347964,0.07049727046854601,0.03482460143899744,I-MF
19958,2416808,ANIMALS,0.072782810778521,0.08907611992877948,0.09406385900035966,0.07478002952114021,I-SE
19959,2416808,COMMUNICATIONS,0.02285565389111023,0.02896418265816115,0.02979057332183016,0.027398387469458815,I-NE
19960,2416808,POP_CULTURE,0.038116800873370264,0.038207605593646596,0.04179024225904146,0.037635065210149046,I-SE
19961,2424479,CAREERS,0.1072279327228387,0.09926757956084097,0.09507859507090526,0.057207412772293575,I-MF
19962,2424479,DIRECTIONS,0.1046779419347317,0.09756274050665353,0.0988353499477726,0.06540046441136811,I-MF
19963,2424479,SCIENCE,0.08441069804556883,0.06990734367151517,0.06329220994406683,0.03530397825226284,I-MF
19964,2424697,POP_CULTURE,0.0,0.0,0.0,0.2052962044048691,I-NE
19965,2424697,ANIMALS,0.0,0.0,0.0,0.2052962044048691,I-NE
19966,2424697,COMMUNICATIONS,0.0,0.0,0.0,0.2052962044048691,I-NE
19967,2425101,COMMUNICATIONS,0.07946674324992244,0.0657703827617799,0.06899912514824941,0.06823290112728389,I-NE
19968,2425101,POP_CULTURE,0.05124810982476287,0.052474448292723366,0.05781233421721463,0.04007933454111076,I-SE
19969,2425101,ANIMALS,0.03226203729990894,0.037727197581903404,0.04254259292665713,0.03435313541786639,I-SE
19970,2425989,ANIMALS,0.09109733927766495,0.07572625192670968,0.07227809779812353,0.04245133984259404,I-MF
19971,2425989,COMMUNICATIONS,0.1153989134379746,0.09737385351566874,0.09271664940408997,0.05003174061305205,I-MF
19972,2425989,POP_CULTURE,0.08343302530954363,0.07017939861106336,0.06304439900628975,0.03491960541659386,I-MF
19973,2426800,ANIMALS,0.04631459077150993,0.03571348709029373,0.03423580405590015,0.02129265872946691,I-MF
19974,2426800,COMMUNICATIONS,0.05292063874265458,0.04398812829726642,0.038627046439010826,0.02240603877147416,I-MF
19975,2426800,POP_CULTURE,0.026016210052113957,0.0237528534566314,0.021787880785419995,0.010998708393954337,I-MM
19976,2428164,POP_CULTURE,0.052677860231036294,0.04836555991211601,0.048925371698399334,0.033560183640732676,I-SE
19977,2428164,ANIMALS,0.0010473023437444114,0.0013979118367885915,0.0025723710322928814,0.0620530444203992,I-NE
19978,2428164,COMMUNICATIONS,0.004010162033685345,0.004567736611569669,0.00666117683555889,0.07170943527241122,I-NE
19979,2428718,ANIMALS,0.07000531028185819,0.07519175960168611,0.07316396350796568,0.04993898097152885,I-MF
19980,2428718,COMMUNICATIONS,0.11890058451155704,0.11601874411536006,0.09985083203307933,0.05423345566734378,I-MF
19981,2428718,POP_CULTURE,0.07905506440833181,0.07112517333998354,0.06791154826205073,0.03806305621379601,I-MF
19982,2025570,ANIMALS,0.0906788284840131,0.08945864193314837,0.08859215765658347,0.052072406258001115,I-MF
19983,2025570,COMMUNICATIONS,0.12747535443168195,0.11817259513799741,0.1147877925121785,0.07612701971247249,I-MF
19984,2025570,POP_CULTURE,0.10730652171192058,0.1068596653318141,0.10825623778147754,0.06922782954351397,I-MF
19985,2025886,POP_CULTURE,0.0909710261951585,0.09174794380236453,0.09691816632308789,0.06887877719020218,I-MF
19986,2025886,COMMUNICATIONS,0.11964099741722888,0.11577883027321711,0.10525631408595795,0.06106377283634819,I-MF
19987,2025886,ANIMALS,0.09877370363791811,0.10249392163617686,0.10988305772790755,0.06387676349033658,I-MF
19988,2028543,POP_CULTURE,0.11770353631535865,0.12658323326169696,0.12765733667761744,0.08535061053489673,I-MM
19989,2028543,THEATER,0.14148496693568327,0.14173905915837542,0.12795252348607367,0.0722654818688278,I-MM
19990,2028543,TRAVEL,0.11078036587226649,0.1199319312756161,0.12248035986495066,0.08554222527806822,I-MM
19991,2030132,ANIMALS,0.09331767097443017,0.08329598591204616,0.08057616822039163,0.04862074585574403,I-MF
19992,2030132,POP_CULTURE,0.10602810908425696,0.09790584842711185,0.09827125106195202,0.06343122175796656,I-MF
19993,2030132,COMMUNICATIONS,0.0941133917663108,0.08177533288700067,0.08166424828919239,0.051881809898191855,I-MF
19994,2034428,THEATER,0.1277905396335847,0.11923914550229187,0.12300164109598112,0.10236132376240596,I-NE
19995,2034428,TRAVEL,0.06078476090867983,0.053950553165214396,0.0536382504332971,0.03443290366637196,I-MM
19996,2034428,POP_CULTURE,0.0,0.0,0.0,0.2052962044048691,I-NE
19997,2034640,POP_CULTURE,0.07274669036695885,0.06579366387374926,0.06358325048894439,0.036275456059922884,I-MF
19998,2034640,THEATER,0.06384712993414446,0.060166526441475875,0.060286634498675086,0.03515517420997512,I-MF
19999,2034640,TRAVEL,0.09195104461075312,0.07925738638616689,0.07652217844977592,0.04796646665508156,I-MF
20000,2048256,POP_CULTURE,0.09875515433597301,0.08318922128138162,0.08124833499990569,0.04796987460088335,I-MF
20001,2048256,THEATER,0.06407121924679007,0.060110608489857054,0.06421830521177652,0.046094121429190574,I-MM
20002,2048256,TRAVEL,0.11078210770736628,0.09824402738329281,0.10069327212345244,0.06711665510992754,I-MF
20003,2058129,THEATER,0.041440872626272766,0.04439083050810008,0.04560885691481067,0.027514704608595418,I-MM
20004,2058129,TRAVEL,0.07985871449486669,0.09120875424342428,0.09506839146257101,0.06244154885035705,I-MM
20005,2058129,POP_CULTURE,0.10768938250550553,0.11678165711545933,0.12011331805626749,0.08131426021907835,I-MM
20006,2063287,ANIMALS,0.05292391095234884,0.049775662156910976,0.052983816538486474,0.03198320198444901,I-SE
20007,2063287,COMMUNICATIONS,0.027148984599799687,0.022721818850858107,0.023208809997054942,0.008656506278549478,I-SE
20008,2063287,DIRECTIONS,0.027624234764373493,0.025899094098202603,0.02802003164925717,0.012779048946649652,I-SE
20009,2064239,COMMUNICATIONS,0.003021320310311836,0.004508081909275522,0.007568455975514689,0.08137469445645493,I-NE
20010,2064239,ANIMALS,0.08048057613160345,0.06621909452965705,0.06144566109382853,0.03132598490545185,I-MM
20011,2064239,DIRECTIONS,0.07343092380592063,0.06386564418176469,0.060960046997915414,0.033226894998228194,I-MF
20012,2090123,POP_CULTURE,0.06106349177159375,0.06757989773604788,0.07359611536905247,0.04985878965223878,I-SE
20013,2090123,ANIMALS,0.07639325092434833,0.09010924560095201,0.10122843904379798,0.07977699348987959,I-SE
20014,2090123,COMMUNICATIONS,0.08141222039882882,0.0853050305891175,0.08547357665865882,0.05409490043333659,I-SE
20015,2092015,COMMUNICATIONS,0.08761296100182873,0.09502937606414072,0.10196407571857437,0.05974463032373341,I-SE
20016,2092015,DIRECTIONS,0.0638064014606365,0.06829867135148845,0.07677304904867338,0.04467003527436715,I-SE
20017,2092015,ANIMALS,0.06254804364441499,0.06276710434477178,0.06957111145439288,0.04021823949284371,I-SE
20018,2095072,TRAVEL,0.031048865528606376,0.03930990429376049,0.04491790546377043,0.056405512369735504,I-NE
20019,2095072,POP_CULTURE,0.03357372337655983,0.03914411507613881,0.04606607850959928,0.03443031042380031,I-SE
20020,2095072,THEATER,0.03236690148093896,0.03704913819092969,0.045045507182390844,0.040266758795296634,I-SE
20021,2101619,ANIMALS,0.07401339737544871,0.06479083154403142,0.06351780225132189,0.03842789928440711,I-SE
20022,2101619,COMMUNICATIONS,0.06938448162442185,0.06032910364667883,0.06184002896143003,0.033371763025602845,I-SE
20023,2101619,POP_CULTURE,0.06532080216214145,0.0562596733356504,0.05541205809350645,0.036553515246085855,I-SE
20024,2104585,POP_CULTURE,0.11149336661080832,0.11222996632487905,0.10906845532051965,0.0665004484482768,I-MM
20025,2104585,THEATER,0.0959158215832451,0.10329293814748389,0.10297672622062451,0.06638056785939411,I-MM
20026,2104585,TRAVEL,0.10887303308921126,0.11181195439814572,0.10989468762308045,0.06997757744422191,I-MM
20027,2104880,POP_CULTURE,0.15580219634947234,0.1495225799871634,0.1528590960436216,0.09740502357970693,I-MF
20028,2104880,THEATER,0.11776029898082499,0.10717768688750684,0.10631888807721099,0.08358648055674266,I-MF
20029,2104880,TRAVEL,0.13072247824309322,0.11108823646037919,0.10535948361729651,0.05994406527665206,I-MF
20030,2105120,POP_CULTURE,0.11131296998175501,0.1036760265999959,0.1023266384552343,0.06243598975197112,I-MF
20031,2105120,THEATER,0.1217990850375186,0.11615014655476477,0.1183954023298174,0.07511960603943982,I-MM
20032,2105120,TRAVEL,0.14093381042198422,0.1320883167419676,0.13739924201831533,0.08830527533490429,I-MF
20033,2105219,POP_CULTURE,0.07493122666597496,0.07379217756466556,0.07516425124527862,0.05117633936785708,I-MF
20034,2105219,THEATER,0.09422504323597998,0.0883778033374171,0.09212426992449527,0.06471009104131507,I-MF
20035,2105219,TRAVEL,0.12294613244422553,0.12280425451185689,0.12839005458958075,0.09482792587922526,I-MF
20036,2105233,POP_CULTURE,0.09636715525556494,0.08649768151259395,0.08744260166136986,0.05034469920721894,I-MF
20037,2105233,THEATER,0.08808650752950148,0.08069974561548605,0.08279930307500286,0.0575152570132515,I-MF
20038,2105233,TRAVEL,0.09186160214839931,0.07605253567831562,0.07484577674361206,0.04637417127235571,I-MF
20039,2106903,POP_CULTURE,0.038729207383238096,0.04162541473051779,0.04716620565398477,0.03520822844243697,I-SE
20040,2106903,THEATER,0.0490665092553366,0.052863480562624465,0.05864061963912413,0.05202591664622786,I-NE
20041,2106903,TRAVEL,0.06021030810251336,0.06983127719069884,0.07732843202859642,0.07977491521184388,I-NE
20042,2107412,THEATER,0.09255171542475328,0.1026244659458668,0.11591413490062377,0.07141096293229753,I-SE
